2023-3-6 20:4, 1460477046525000,49,0.40222588,-0.059855044,9.809343
2023-3-6 20:4, 1460478392573691,50,0.4309563,-0.050278235,9.783008

2023-3-6 20:4, 1460478394115883,50,0.37349546,-0.08619126,9.766248

2023-3-6 20:4, 1460478395934691,50,0.41180268,-0.05267244,9.751883

2023-3-6 20:4, 1460478397625922,50,0.41180268,-0.074220255,9.869199

2023-3-6 20:4, 1460478399280306,50,0.40940848,-0.059855044,9.754277

2023-3-6 20:4, 1460478401420229,50,0.4309563,-0.06464344,9.845257

2023-3-6 20:4, 1460478404728422,50,0.40222588,-0.076614454,9.809343

2023-3-6 20:4, 1460478405648383,50,0.4261679,-0.062249243,9.850045

2023-3-6 20:4, 1460478411664922,50,0.39743748,-0.088585466,9.711182

2023-3-6 20:4, 1460478411856191,50,0.39983168,-0.088585466,9.80695

2023-3-6 20:4, 1460478411971460,50,0.39983168,-0.088585466,9.80695

2023-3-6 20:4, 1460478414550499,50,0.40462008,-0.10055647,9.816526

2023-3-6 20:4, 1460478415391499,50,0.40701428,-0.08379706,9.828497

2023-3-6 20:4, 1460478417264499,50,0.41180268,-0.076614454,9.763854

2023-3-6 20:4, 1460478420582691,50,0.4141969,-0.074220255,9.830892

2023-3-6 20:4, 1460478421425883,50,0.40462008,-0.07182605,9.79019

2023-3-6 20:4, 1460478424299114,50,0.4333505,-0.062249243,9.794978

2023-3-6 20:4, 1460478428581037,50,0.4189853,-0.047884032,9.79019

2023-3-6 20:4, 1460478430847268,50,0.39504328,-0.08379706,9.842862

2023-3-6 20:4, 1460478430937460,50,0.39504328,-0.08379706,9.842862

2023-3-6 20:4, 1460478431093191,50,0.39025488,-0.08619126,9.792584

2023-3-6 20:4, 1460478433107960,50,0.4189853,-0.090979666,9.833285

2023-3-6 20:4, 1460478435186229,50,0.39264908,-0.074220255,9.802161

2023-3-6 20:4, 1460478437533922,50,0.39983168,-0.090979666,9.804555

2023-3-6 20:4, 1460478439927614,50,0.4213795,-0.079008654,9.821315

2023-3-6 20:4, 1460478442690768,50,0.40940848,-0.06464344,9.778219

2023-3-6 20:4, 1460478443971729,50,0.4165911,-0.062249243,9.814132

2023-3-6 20:4, 1460478451150614,50,0.40701428,-0.06703765,9.79019

2023-3-6 20:4, 1460478451257768,50,0.41180268,-0.05746084,9.80695

2023-3-6 20:4, 1460478451305652,50,0.41180268,-0.05746084,9.80695

2023-3-6 20:4, 1460478451331460,50,0.40940848,-0.047884032,9.783008

2023-3-6 20:4, 1460478453608537,50,0.4237737,-0.05746084,9.826103

2023-3-6 20:4, 1460478455304345,50,0.40462008,-0.055066638,9.783008

2023-3-6 20:4, 1460478458790460,50,0.40462008,-0.06703765,9.81892

2023-3-6 20:4, 1460478460346575,50,0.40462008,-0.06464344,9.799767

2023-3-6 20:4, 1460478461373383,50,0.40222588,-0.06464344,9.79019

2023-3-6 20:4, 1460478464617614,50,0.4165911,-0.076614454,9.821315

2023-3-6 20:4, 1460478465257229,50,0.4165911,-0.06943185,9.821315

2023-3-6 20:4, 1460478472534614,50,0.39983168,-0.06464344,9.794978

2023-3-6 20:4, 1460478472757383,50,0.39983168,-0.06464344,9.794978

2023-3-6 20:4, 1460478472840114,50,0.39983168,-0.06464344,9.794978

2023-3-6 20:4, 1460478475991383,50,0.41180268,-0.06464344,9.768642

2023-3-6 20:4, 1460478476421306,50,0.40940848,-0.06943185,9.79019

2023-3-6 20:4, 1460478481113768,50,0.4189853,-0.062249243,9.785401

2023-3-6 20:4, 1460478481313499,50,0.4213795,-0.062249243,9.797373

2023-3-6 20:4, 1460478481402114,50,0.4165911,-0.06943185,9.802161

2023-3-6 20:4, 1460478484349768,50,0.40701428,-0.07182605,9.802161

2023-3-6 20:4, 1460478486812691,50,0.39743748,-0.062249243,9.797373

2023-3-6 20:4, 1460478494599460,50,0.41180268,-0.074220255,9.797373

2023-3-6 20:4, 1460478494802845,50,0.41180268,-0.074220255,9.797373

2023-3-6 20:4, 1460478495495922,50,0.4165911,-0.07182605,9.81892

2023-3-6 20:4, 1460478495593114,50,0.4165911,-0.06703765,9.826103

2023-3-6 20:4, 1460478495656960,50,0.40940848,-0.06464344,9.811738

2023-3-6 20:4, 1460478497820191,50,0.39983168,-0.06703765,9.811738

2023-3-6 20:4, 1460478499503499,50,0.40940848,-0.06703765,9.811738

2023-3-6 20:4, 1460478501820652,50,0.4189853,-0.06464344,9.816526

2023-3-6 20:4, 1460478504609575,50,0.41180268,-0.07182605,9.809343

2023-3-6 20:4, 1460478508980229,50,0.40701428,-0.06943185,9.799767

2023-3-6 20:4, 1460478513642383,50,0.40940848,-0.076614454,9.816526

2023-3-6 20:4, 1460478513738306,50,0.4165911,-0.06464344,9.794978

2023-3-6 20:4, 1460478513757422,50,0.4165911,-0.06464344,9.794978

2023-3-6 20:4, 1460478514111922,50,0.4189853,-0.07182605,9.797373

2023-3-6 20:4, 1460478515121229,50,0.39743748,-0.06703765,9.761459

2023-3-6 20:4, 1460478517479652,50,0.4165911,-0.08140286,9.845257

2023-3-6 20:4, 1460478519197306,50,0.41180268,-0.074220255,9.732729

2023-3-6 20:4, 1460478522480191,50,0.4213795,-0.08619126,9.83568

2023-3-6 20:4, 1460478523996422,50,0.39743748,-0.059855044,9.763854

2023-3-6 20:4, 1460478525771960,50,0.4141969,-0.06464344,9.847651

2023-3-6 20:4, 1460478531118729,50,0.4213795,-0.088585466,9.780613

2023-3-6 20:4, 1460478531212499,50,0.4213795,-0.088585466,9.780613

2023-3-6 20:4, 1460478531232922,50,0.41180268,-0.095768064,9.821315

2023-3-6 20:4, 1460478534143652,50,0.4141969,-0.079008654,9.854834

2023-3-6 20:4, 1460478534969652,50,0.4141969,-0.095768064,9.785401

2023-3-6 20:4, 1460478537238037,50,0.39743748,-0.055066638,9.797373

2023-3-6 20:4, 1460478539026691,50,0.40222588,-0.06943185,9.732729

2023-3-6 20:4, 1460478541511845,50,0.40462008,-0.079008654,9.859622

2023-3-6 20:4, 1460478546290652,50,0.4141969,-0.06943185,9.730335

2023-3-6 20:4, 1460478547702768,50,0.4285621,-0.08140286,9.833285

2023-3-6 20:4, 1460478552054652,50,0.4189853,-0.076614454,9.852439

2023-3-6 20:4, 1460478552188037,50,0.4189853,-0.076614454,9.852439

2023-3-6 20:4, 1460478552212922,50,0.39983168,-0.06943185,9.787796

2023-3-6 20:4, 1460478553591114,50,0.40701428,-0.06703765,9.766248

2023-3-6 20:4, 1460478555037960,50,0.38307226,-0.06943185,9.775825

2023-3-6 20:4, 1460478560461152,50,0.4165911,-0.079008654,9.828497

2023-3-6 20:4, 1460478560590575,50,0.40222588,-0.076614454,9.809343

2023-3-6 20:4, 1460478561218114,50,0.4405331,-0.06464344,9.845257

2023-3-6 20:4, 1460478563220806,50,0.4189853,-0.074220255,9.763854

2023-3-6 20:4, 1460478566931614,50,0.3878607,-0.059855044,9.854834

2023-3-6 20:4, 1460478570744191,50,0.40940848,-0.076614454,9.775825

2023-3-6 20:4, 1460478570820498,50,0.40940848,-0.076614454,9.775825

2023-3-6 20:4, 1460478571491114,50,0.40940848,-0.076614454,9.775825

2023-3-6 20:4, 1460478576768422,50,0.4285621,-0.055066638,9.816526

2023-3-6 20:4, 1460478576960383,50,0.4237737,-0.07182605,9.792584

2023-3-6 20:4, 1460478579035922,50,0.4165911,-0.07182605,9.816526

2023-3-6 20:4, 1460478581695960,50,0.39264908,-0.07182605,9.749489

2023-3-6 20:4, 1460478581900075,50,0.4165911,-0.04309563,9.80695

2023-3-6 20:4, 1460478583930114,50,0.3878607,-0.074220255,9.842862

2023-3-6 20:4, 1460478585438614,50,0.41180268,-0.08379706,9.847651

2023-3-6 20:4, 1460478591136075,50,0.40940848,-0.074220255,9.809343

2023-3-6 20:4, 1460478591278614,50,0.40940848,-0.074220255,9.809343

2023-3-6 20:4, 1460478591610422,50,0.39025488,-0.09816227,9.833285

2023-3-6 20:4, 1460478593600268,50,0.4237737,-0.08140286,9.809343

2023-3-6 20:4, 1460478595816191,50,0.40701428,-0.074220255,9.816526

2023-3-6 20:4, 1460478598488960,50,0.39264908,-0.090979666,9.739912

2023-3-6 20:4, 1460478599455652,50,0.39504328,-0.074220255,9.804555

2023-3-6 20:4, 1460478601298191,50,0.41180268,-0.08619126,9.754277

2023-3-6 20:4, 1460478603169229,50,0.3878607,-0.06464344,9.869199

2023-3-6 20:4, 1460478605662652,50,0.37110126,-0.076614454,9.830892

2023-3-6 20:4, 1460478613443229,50,0.38307226,-0.08619126,9.775825

2023-3-6 20:4, 1460478613575768,50,0.38067806,-0.088585466,9.833285

2023-3-6 20:4, 1460478613606883,50,0.38067806,-0.088585466,9.833285

2023-3-6 20:4, 1460478613633960,50,0.39504328,-0.05267244,9.811738

2023-3-6 20:4, 1460478616191229,50,0.4213795,-0.07182605,9.792584

2023-3-6 20:4, 1460478617167268,50,0.40940848,-0.08379706,9.878776

2023-3-6 20:4, 1460478619003806,50,0.39504328,-0.09816227,9.816526

2023-3-6 20:4, 1460478621609383,50,0.4213795,-0.06464344,9.854834

2023-3-6 20:4, 1460478624547498,50,0.39983168,-0.074220255,9.735124

2023-3-6 20:4, 1460478626718114,50,0.39264908,-0.088585466,9.866804

2023-3-6 20:4, 1460478631360883,50,0.39743748,-0.079008654,9.761459

2023-3-6 20:4, 1460478631462498,50,0.39743748,-0.079008654,9.761459

2023-3-6 20:4, 1460478631490114,50,0.39504328,-0.08619126,9.713575

2023-3-6 20:4, 1460478633257729,50,0.4141969,-0.06943185,9.759066

2023-3-6 20:4, 1460478635481460,50,0.40222588,-0.074220255,9.828497

2023-3-6 20:4, 1460478639392998,50,0.41180268,-0.050278235,9.852439

2023-3-6 20:4, 1460478639488229,50,0.4165911,-0.074220255,9.778219

2023-3-6 20:4, 1460478641424614,50,0.4165911,-0.062249243,9.756671

2023-3-6 20:4, 1460478664607729,50,0.4165911,-0.079008654,9.876381

2023-3-6 20:4, 1460478664700460,50,0.39504328,-0.06943185,9.816526

2023-3-6 20:4, 1460478664752768,50,0.4285621,-0.055066638,9.763854

2023-3-6 20:4, 1460478664779921,50,0.4165911,-0.059855044,9.893141

2023-3-6 20:4, 1460478664800075,50,0.4165911,-0.059855044,9.893141

2023-3-6 20:4, 1460478664819345,50,0.4189853,-0.076614454,9.783008

2023-3-6 20:4, 1460478664841652,50,0.40940848,-0.050278235,9.799767

2023-3-6 20:4, 1460478664863537,50,0.39983168,-0.076614454,9.794978

2023-3-6 20:4, 1460478664877575,50,0.41180268,-0.06943185,9.883564

2023-3-6 20:4, 1460478664890691,50,0.4141969,-0.090979666,9.842862

2023-3-6 20:4, 1460478664910768,50,0.4165911,-0.08379706,9.785401

2023-3-6 20:4, 1460478672606191,50,0.39504328,-0.06703765,9.816526

2023-3-6 20:4, 1460478672724614,50,0.40462008,-0.076614454,9.747094

2023-3-6 20:4, 1460478680631268,50,0.40462008,-0.076614454,9.747094

2023-3-6 20:4, 1460478680741960,50,0.38067806,-0.076614454,9.83568

2023-3-6 20:4, 1460478680788883,50,0.39983168,-0.059855044,9.847651

2023-3-6 20:4, 1460478680810383,50,0.3878607,-0.088585466,9.754277

2023-3-6 20:4, 1460478680831998,50,0.40462008,-0.062249243,9.809343

2023-3-6 20:4, 1460478680851229,50,0.40940848,-0.074220255,9.802161

2023-3-6 20:4, 1460478681635614,50,0.4141969,-0.050278235,9.840468

2023-3-6 20:4, 1460478685435152,50,0.4165911,-0.08379706,9.783008

2023-3-6 20:4, 1460478685639729,50,0.4165911,-0.06464344,9.768642

2023-3-6 20:4, 1460478692755652,50,0.39743748,-0.08140286,9.838074

2023-3-6 20:4, 1460478692862268,50,0.39743748,-0.08140286,9.838074

2023-3-6 20:4, 1460478692888691,50,0.4189853,-0.079008654,9.833285

2023-3-6 20:4, 1460478696760768,50,0.39504328,-0.110133275,9.780613

2023-3-6 20:4, 1460478696872691,50,0.39264908,-0.07182605,9.8715925

2023-3-6 20:4, 1460478697797998,50,0.39025488,-0.074220255,9.737517

2023-3-6 20:4, 1460478699789037,50,0.36152446,-0.055066638,9.823709

2023-3-6 20:4, 1460478701606152,50,0.40222588,-0.093373865,9.763854

2023-3-6 20:4, 1460478703444114,50,0.4261679,-0.05267244,9.823709

2023-3-6 20:4, 1460478705296806,50,0.40462008,-0.09816227,9.907506

2023-3-6 20:4, 1460478711492960,50,0.38307226,-0.08140286,9.816526

2023-3-6 20:4, 1460478711620691,50,0.38307226,-0.093373865,9.759066

2023-3-6 20:4, 1460478711653652,50,0.38307226,-0.093373865,9.759066

2023-3-6 20:4, 1460478713939421,50,0.40462008,-0.038307227,9.902718

2023-3-6 20:4, 1460478715228075,50,0.4189853,-0.08140286,9.689633

2023-3-6 20:4, 1460478717554537,50,0.40940848,-0.07182605,9.823709

2023-3-6 20:4, 1460478719227691,50,0.3878607,-0.088585466,9.756671

2023-3-6 20:4, 1460478721224421,50,0.40462008,-0.06464344,9.747094

2023-3-6 20:4, 1460478724089383,50,0.39743748,-0.093373865,9.866804

2023-3-6 20:4, 1460478725760537,50,0.39025488,-0.062249243,9.802161

2023-3-6 20:4, 1460478731155614,50,0.40701428,-0.045489833,9.811738

2023-3-6 20:4, 1460478731259960,50,0.40701428,-0.045489833,9.811738

2023-3-6 20:4, 1460478731697498,50,0.40222588,-0.06464344,9.885958

2023-3-6 20:4, 1460478733357075,50,0.40462008,-0.06464344,9.79019

2023-3-6 20:4, 1460478735866691,50,0.39025488,-0.045489833,9.842862

2023-3-6 20:4, 1460478737740152,50,0.40462008,-0.079008654,9.7447

2023-3-6 20:4, 1460478739743768,50,0.4141969,-0.05746084,9.823709

2023-3-6 20:4, 1460478741532306,50,0.4165911,-0.088585466,9.816526

2023-3-6 20:4, 1460478744742537,50,0.40222588,-0.059855044,9.854834

2023-3-6 20:4, 1460478746455152,50,0.4141969,-0.06464344,9.787796

2023-3-6 20:4, 1460478752969729,50,0.4285621,-0.06464344,9.823709

2023-3-6 20:4, 1460478753112460,50,0.4237737,-0.055066638,9.792584

2023-3-6 20:4, 1460478753148960,50,0.4237737,-0.055066638,9.792584

2023-3-6 20:4, 1460478754964114,50,0.40940848,-0.074220255,9.785401

2023-3-6 20:4, 1460478755657614,50,0.39983168,-0.08140286,9.771036

2023-3-6 20:4, 1460478758176614,50,0.40701428,-0.059855044,9.847651

2023-3-6 20:4, 1460478759698614,50,0.39743748,-0.05746084,9.778219

2023-3-6 20:4, 1460478761716537,50,0.39264908,-0.062249243,9.804555

2023-3-6 20:4, 1460478763972960,50,0.41180268,-0.08619126,9.766248

2023-3-6 20:4, 1460478767300575,50,0.4213795,-0.079008654,9.823709

2023-3-6 20:4, 1460478770681806,50,0.4141969,-0.05267244,9.780613

2023-3-6 20:4, 1460478770753152,50,0.4141969,-0.05267244,9.780613

2023-3-6 20:4, 1460478771446344,50,0.40222588,-0.05267244,9.787796

2023-3-6 20:4, 1460478773214306,50,0.39264908,-0.06464344,9.80695

2023-3-6 20:4, 1460478775942421,50,0.41180268,-0.062249243,9.830892

2023-3-6 20:4, 1460478778940152,50,0.41180268,-0.06943185,9.816526

2023-3-6 20:4, 1460478779132691,50,0.39743748,-0.059855044,9.761459

2023-3-6 20:4, 1460478782134652,50,0.39504328,-0.062249243,9.797373

2023-3-6 20:4, 1460478783828844,50,0.40222588,-0.06464344,9.799767

2023-3-6 20:4, 1460478786068883,50,0.41180268,-0.079008654,9.809343

2023-3-6 20:4, 1460478792420344,50,0.39264908,-0.023942016,9.785401

2023-3-6 20:4, 1460478792540575,50,0.39264908,-0.023942016,9.785401

2023-3-6 20:4, 1460478792605383,50,0.39983168,-0.021547815,9.768642

2023-3-6 20:4, 1460478794320691,50,0.4213795,-0.050278235,9.8715925

2023-3-6 20:4, 1460478795660498,50,0.4309563,-0.07182605,9.862016

2023-3-6 20:4, 1460478798144306,50,0.44532153,-0.10295067,9.883564

2023-3-6 20:4, 1460478799957652,50,0.44532153,-0.11971009,9.883564

2023-3-6 20:4, 1460478801395114,50,0.4261679,-0.076614454,9.814132

2023-3-6 20:4, 1460478803045421,50,0.40222588,-0.019153614,9.732729

2023-3-6 20:4, 1460478805455691,50,0.40940848,-0.04070143,9.735124

2023-3-6 20:4, 1460478811496498,50,0.44771573,-0.1340753,9.905111

2023-3-6 20:4, 1460478811652729,50,0.40940848,-0.079008654,9.838074

2023-3-6 20:4, 1460478811690498,50,0.40940848,-0.079008654,9.838074

2023-3-6 20:4, 1460478813639844,50,0.36391866,-0.016759412,9.713575

2023-3-6 20:4, 1460478816384498,50,0.38307226,-0.023942016,9.718364

2023-3-6 20:4, 1460478819236806,50,0.37349546,-0.016759412,9.689633

2023-3-6 20:4, 1460478819321306,50,0.36631286,-0.055066638,9.660903

2023-3-6 20:4, 1460478823559191,50,0.33039984,-0.019153614,9.617807

2023-3-6 20:4, 1460478829027075,50,0.35673606,-0.04309563,9.701605

2023-3-6 20:4, 1460478829161537,50,0.40222588,-0.08619126,9.842862

2023-3-6 20:4, 1460478831174806,50,0.4189853,-0.07182605,9.83568

2023-3-6 20:4, 1460478831281268,50,0.4189853,-0.07182605,9.83568

2023-3-6 20:4, 1460478831315306,50,0.40462008,-0.055066638,9.773431

2023-3-6 20:4, 1460478833964037,50,0.39983168,-0.093373865,9.79019

2023-3-6 20:4, 1460478835505037,50,0.40462008,-0.059855044,9.783008

2023-3-6 20:4, 1460478837624998,50,0.39504328,0.033518825,9.71597

2023-3-6 20:4, 1460478841381768,50,0.39743748,0.033518825,9.682451

2023-3-6 20:4, 1460478842179152,50,0.35913026,0.009576807,9.617807

2023-3-6 20:4, 1460478844778075,50,0.38307226,-0.062249243,9.739912

2023-3-6 20:4, 1460478847271498,50,0.39743748,-0.095768064,9.814132

2023-3-6 20:4, 1460478851421421,50,0.4213795,-0.074220255,9.80695

2023-3-6 20:4, 1460478851603998,50,0.39743748,-0.04070143,9.759066

2023-3-6 20:4, 1460478852713075,50,0.39743748,-0.04070143,9.759066

2023-3-6 20:4, 1460478854027114,50,0.40701428,-0.07182605,9.771036

2023-3-6 20:4, 1460478855934537,50,0.40940848,-0.08619126,9.797373

2023-3-6 20:4, 1460478857890806,50,0.4237737,-0.11731588,9.86441

2023-3-6 20:4, 1460478860204806,50,0.4261679,-0.110133275,9.881169

2023-3-6 20:4, 1460478863116729,50,0.41180268,-0.076614454,9.833285

2023-3-6 20:4, 1460478863221306,50,0.40940848,-0.095768064,9.816526

2023-3-6 20:4, 1460478866440114,50,0.4261679,-0.11971009,9.845257

2023-3-6 20:4, 1460478870820575,50,0.38067806,-0.02873042,9.756671

2023-3-6 20:4, 1460478870992421,50,0.38067806,-0.02873042,9.756671

2023-3-6 20:4, 1460478871075267,50,0.35434186,0.055066638,9.639356

2023-3-6 20:4, 1460478874230729,50,0.35673606,0.05267244,9.622596

2023-3-6 20:4, 1460478875367960,50,0.4381389,-0.093373865,9.821315

2023-3-6 20:4, 1460478878501614,50,0.4309563,-0.090979666,9.840468

2023-3-6 20:4, 1460478880098498,50,0.38067806,-0.08619126,9.814132

2023-3-6 20:4, 1460478882223229,50,0.4285621,-0.14844051,9.933842

2023-3-6 20:4, 1460478884460691,50,0.4333505,-0.15322891,9.941025

2023-3-6 20:4, 1460478885573037,50,0.4165911,-0.12689269,9.924265

2023-3-6 20:4, 1460478890962998,50,0.39504328,-0.055066638,9.80695

2023-3-6 20:4, 1460478891054075,50,0.39504328,-0.055066638,9.80695

2023-3-6 20:4, 1460478892682383,50,0.38307226,-0.04309563,9.759066

2023-3-6 20:4, 1460478893372267,50,0.39025488,-0.04309563,9.751883

2023-3-6 20:4, 1460478895404998,50,0.40222588,-0.08140286,9.799767

2023-3-6 20:4, 1460478897922921,50,0.4357447,-0.12928689,9.900323

2023-3-6 20:4, 1460478899541537,50,0.39983168,-0.12449849,9.854834

2023-3-6 20:4, 1460478901625421,50,0.3854665,-0.07182605,9.814132

2023-3-6 20:4, 1460478904350652,50,0.3878607,-0.062249243,9.730335

2023-3-6 20:4, 1460478907292998,50,0.40222588,-0.07182605,9.759066

2023-3-6 20:4, 1460478911966729,50,0.44532153,-0.074220255,9.854834

2023-3-6 20:4, 1460478912230998,50,0.44532153,-0.074220255,9.854834

2023-3-6 20:4, 1460478912323883,50,0.44532153,-0.074220255,9.854834

2023-3-6 20:4, 1460478913486921,50,0.40222588,-0.05267244,9.780613

2023-3-6 20:4, 1460478915907114,50,0.3878607,-0.10534488,9.802161

2023-3-6 20:4, 1460478917779614,50,0.39264908,-0.10534488,9.81892

2023-3-6 20:4, 1460478919516883,50,0.41180268,-0.08140286,9.81892

2023-3-6 20:4, 1460478921473614,50,0.4165911,-0.05746084,9.802161

2023-3-6 20:4, 1460478923940037,50,0.4141969,-0.06464344,9.785401

2023-3-6 20:4, 1460478926123075,50,0.4141969,-0.074220255,9.804555

2023-3-6 20:4, 1460478931493614,50,0.39743748,-0.06703765,9.799767

2023-3-6 20:4, 1460478931659844,50,0.39743748,-0.06703765,9.799767

2023-3-6 20:4, 1460478931710729,50,0.39264908,-0.06464344,9.804555

2023-3-6 20:4, 1460478933655767,50,0.39025488,-0.06464344,9.804555

2023-3-6 20:4, 1460478935479844,50,0.40462008,-0.08140286,9.799767

2023-3-6 20:4, 1460478937599537,50,0.41180268,-0.079008654,9.794978

2023-3-6 20:4, 1460478939473037,50,0.40701428,-0.074220255,9.799767

2023-3-6 20:4, 1460478943326652,50,0.40701428,-0.08379706,9.814132

2023-3-6 20:4, 1460478943507614,50,0.39025488,-0.08379706,9.804555

2023-3-6 20:4, 1460478946462844,50,0.39264908,-0.093373865,9.809343

2023-3-6 20:4, 1460478951266921,50,0.4165911,-0.074220255,9.811738

2023-3-6 20:4, 1460478951377806,50,0.41180268,-0.074220255,9.811738

2023-3-6 20:4, 1460478951416575,50,0.41180268,-0.06943185,9.811738

2023-3-6 20:4, 1460478953607575,50,0.40222588,-0.079008654,9.794978

2023-3-6 20:4, 1460478954965344,50,0.40222588,-0.074220255,9.797373

2023-3-6 20:4, 1460478957242767,50,0.40940848,-0.076614454,9.816526

2023-3-6 20:4, 1460478959228998,50,0.41180268,-0.079008654,9.811738

2023-3-6 20:4, 1460478961548960,50,0.4141969,-0.074220255,9.811738

2023-3-6 20:4, 1460478963922191,50,0.41180268,-0.06943185,9.81892

2023-3-6 20:4, 1460478965715344,50,0.40222588,-0.062249243,9.821315

2023-3-6 20:4, 1460478972295383,50,0.40222588,-0.062249243,9.802161

2023-3-6 20:4, 1460478972435652,50,0.40222588,-0.062249243,9.802161

2023-3-6 20:4, 1460478972480806,50,0.39504328,-0.06943185,9.802161

2023-3-6 20:4, 1460478974921075,50,0.39264908,-0.076614454,9.799767

2023-3-6 20:4, 1460478976961844,50,0.39504328,-0.076614454,9.804555

2023-3-6 20:4, 1460478977478729,50,0.39025488,-0.08140286,9.816526

2023-3-6 20:4, 1460478980970498,50,0.39264908,-0.08379706,9.814132

2023-3-6 20:4, 1460478982331267,50,0.40462008,-0.08379706,9.80695

2023-3-6 20:4, 1460478984318614,50,0.40940848,-0.08619126,9.804555

2023-3-6 20:4, 1460478985496575,50,0.40701428,-0.079008654,9.809343

2023-3-6 20:4, 1460478991746229,50,0.40701428,-0.08140286,9.792584

2023-3-6 20:4, 1460478991931229,50,0.40701428,-0.08140286,9.792584

2023-3-6 20:4, 1460478992321306,50,0.40222588,-0.079008654,9.799767

2023-3-6 20:4, 1460478994681614,50,0.40940848,-0.08140286,9.797373

2023-3-6 20:4, 1460478996085383,50,0.4141969,-0.06703765,9.804555

2023-3-6 20:4, 1460478998126306,50,0.40462008,-0.07182605,9.81892

2023-3-6 20:4, 1460478999824344,50,0.40462008,-0.06943185,9.816526

2023-3-6 20:4, 1460479001828460,50,0.41180268,-0.06943185,9.81892

2023-3-6 20:4, 1460479004189767,50,0.4141969,-0.055066638,9.814132

2023-3-6 20:4, 1460479005873344,50,0.39983168,-0.059855044,9.816526

2023-3-6 20:4, 1460479011638998,50,0.40701428,-0.079008654,9.811738

2023-3-6 20:4, 1460479011751575,50,0.40701428,-0.079008654,9.811738

2023-3-6 20:4, 1460479011774729,50,0.40701428,-0.079008654,9.811738

2023-3-6 20:4, 1460479015102190,50,0.39504328,-0.08140286,9.80695

2023-3-6 20:4, 1460479015239614,50,0.3854665,-0.06464344,9.826103

2023-3-6 20:4, 1460479017926383,50,0.39264908,-0.062249243,9.821315

2023-3-6 20:4, 1460479019552883,50,0.37828386,-0.06943185,9.821315

2023-3-6 20:4, 1460479021620421,50,0.39983168,-0.08379706,9.809343

2023-3-6 20:4, 1460479024115114,50,0.40462008,-0.08619126,9.811738

2023-3-6 20:4, 1460479027348690,50,0.4141969,-0.08379706,9.809343

2023-3-6 20:4, 1460479031886690,50,0.4189853,-0.08379706,9.802161

2023-3-6 20:4, 1460479032172537,50,0.4189853,-0.08379706,9.802161

2023-3-6 20:4, 1460479032270421,50,0.4165911,-0.08140286,9.792584

2023-3-6 20:4, 1460479033729306,50,0.41180268,-0.079008654,9.783008

2023-3-6 20:4, 1460479035676152,51,0.40940848,-0.06943185,9.809343

2023-3-6 20:4, 1460479037739690,51,0.41180268,-0.06703765,9.802161

2023-3-6 20:4, 1460479039557306,51,0.40701428,-0.07182605,9.804555

2023-3-6 20:4, 1460479041837460,51,0.39983168,-0.074220255,9.809343

2023-3-6 20:4, 1460479044376114,51,0.4189853,-0.076614454,9.80695

2023-3-6 20:4, 1460479046914344,51,0.4237737,-0.074220255,9.80695

2023-3-6 20:4, 1460479051450921,51,0.4165911,-0.08379706,9.799767

2023-3-6 20:4, 1460479051569998,51,0.4165911,-0.076614454,9.794978

2023-3-6 20:4, 1460479051606383,51,0.4165911,-0.076614454,9.794978

2023-3-6 20:4, 1460479053652767,51,0.4213795,-0.06703765,9.783008

2023-3-6 20:4, 1460479055602229,51,0.4141969,-0.07182605,9.785401

2023-3-6 20:4, 1460479058389575,51,0.40701428,-0.062249243,9.792584

2023-3-6 20:4, 1460479061048152,51,0.4261679,-0.06943185,9.799767

2023-3-6 20:4, 1460479062702460,51,0.4309563,-0.06943185,9.804555

2023-3-6 20:4, 1460479063666190,51,0.4213795,-0.050278235,9.799767

